image,score
34811_right.jpg,29.2664862148616
26151_left.jpg,-7.8127074411776505
36475_right.jpg,6.925372010084033
10403_left.jpg,-6.773419093100443
26745_left.jpg,2.1750393683238087
27131_right.jpg,3.9338070314308595
32266_right.jpg,11.837273570775068
18003_left.jpg,-1.8423395419954716
11362_left.jpg,7.45066171905782
17548_left.jpg,14.107782717795857
36710_right.jpg,17.33487215759098
13491_left.jpg,14.93732617202781
29052_left.jpg,-13.98790557917087
40424_left.jpg,5.182583760674305
cf0824f53dd9.jpg,2.5454033879096585
190_right.jpg,22.084558977403248
32733_right.jpg,2.586820944859454
22179_right.jpg,16.58538701646839
44053_left.jpg,2.894468311373174
2007_right.jpg,1.2901901135938658
20969_left.jpg,23.733959007002653
39601_right.jpg,18.876419621163535
26314_right.jpg,26.293761173651177
23825_left.jpg,-2.6667880636104258
4188_left.jpg,24.66987905962648
28374_left.jpg,5.434727833082064
8912_left.jpg,-10.737230541909668
21645_right.jpg,18.330925195614185
33551_left.jpg,0.5048717080337326
31671_right.jpg,-4.675124452129268
25117_right.jpg,24.865530547529914
4227_left.jpg,4.183646636957832
2071_right.jpg,20.75762874548613
37885_left.jpg,18.089853750445712
14617_left.jpg,-10.608359983047109
22867_right.jpg,17.74348503925998
3988_left.jpg,20.762991638401644
1875_left.jpg,-4.61073068042711
41666_right.jpg,17.636624907582785
43296_right.jpg,13.408687055104195
5442_left.jpg,6.138416908585867
31349_left.jpg,-2.671694952077047
26361_right.jpg,3.8540392147311593
17430_left.jpg,-7.160238573135558
21783_left.jpg,17.13204754807404
33949_right.jpg,8.540612456523462
38734_left.jpg,7.879189829755518
26510_right.jpg,23.79034911220114
17469_left.jpg,18.49678747430343
3177_right.jpg,10.348422446580884
18674_right.jpg,19.306876659130666
41509_right.jpg,-3.4145673535906838
43628_left.jpg,2.8285540215213985
17107_right.jpg,23.27452970767237
356_right.jpg,-2.947017438823451
27997_right.jpg,10.34161492632549
3649_left.jpg,6.882756480018628
16502_right.jpg,15.123151757504132
27884_left.jpg,5.931963435480355
33673_left.jpg,3.644777685643561
5777_right.jpg,3.0660522326672606
11569_right.jpg,19.097440198538578
25593_right.jpg,18.233830939854528
38313_right.jpg,13.373198288698035
11135_right.jpg,7.6542998961552655
31150_right.jpg,8.649097452452082
34631_left.jpg,14.689440453343394
23686_right.jpg,21.59758432249302
08bef347f40d.jpg,12.179471773651784
38797_right.jpg,25.17579433645082
43476_left.jpg,23.099897580693295
38777_right.jpg,22.40521428344411
5328_left.jpg,16.516188364623957
33209_right.jpg,-6.612431706926856
17409_right.jpg,8.173720439350603
37307_left.jpg,20.493282452887314
20217_left.jpg,8.461910235210752
22594_right.jpg,-5.373393353312423
23348_left.jpg,11.329729662891936
8424_right.jpg,-9.014127706445407
24407_left.jpg,21.58456534044487
893_left.jpg,15.68998571805966
ee2c2a5f7d0e.jpg,0.6987857204302088
1326_left.jpg,33.564724444693155
25354_left.jpg,-3.510024955684827
22788_right.jpg,-9.058476511232726
17960_right.jpg,-11.854095876128582
26301_left.jpg,22.238002151962604
5637_right.jpg,-7.342202956351144
34248_right.jpg,10.320739915281678
b0c9a492e068.jpg,-12.375698085081382
30568_right.jpg,10.977277481820323
34299_right.jpg,23.153730986525915
616_left.jpg,11.111772941686667
28433_right.jpg,8.488663116943457
3f5b4c2948e8.jpg,8.018266007572578
16545_left.jpg,1.7400598276708195
26023_right.jpg,-2.113642827896598
2209daf71aab.jpg,-5.575963289314501
23348_right.jpg,17.3108479821245
18619_right.jpg,17.094183411184048
26626_right.jpg,10.795035295820156
8710_left.jpg,16.16037798730494
604_left.jpg,10.128320769576106
10302_right.jpg,12.40246059907335
11063_left.jpg,-12.834520434305574
11076_left.jpg,0.4475154084320536
36179_right.jpg,12.156113748396223
41063_right.jpg,5.129093455097035
5453_left.jpg,5.448398202168363
11122_left.jpg,-8.379747536621295
43449_left.jpg,18.262279552718695
3412_right.jpg,10.104656547447775
39211_left.jpg,18.00095928236439
18517_left.jpg,-2.4873089934410757
9615_right.jpg,23.23724982444341
28798_left.jpg,30.68067524964485
9820_left.jpg,-4.20009538350692
28955_left.jpg,14.038086024471994
29070_left.jpg,35.232558396343364
17027_left.jpg,29.880469213356918
37223_left.jpg,8.466439454458026
34920_right.jpg,17.19185594097698
38775_right.jpg,-5.149652309029335
35662_left.jpg,-0.6676104551276296
4053_left.jpg,6.196468732168199
6961_right.jpg,-0.20803884440024945
41639_left.jpg,-18.171330949481813
2112_right.jpg,22.372700835449194
9168_right.jpg,4.364684658462778
43383_right.jpg,19.501870132670405
d1b279cc02ae.jpg,9.937749858505839
8319_left.jpg,11.14200982900806
23808_left.jpg,5.580588333812074
29661_right.jpg,17.678083016609747
9857_left.jpg,-4.545773483928116
583_left.jpg,19.420648938579774
9805_left.jpg,13.04883851192605
8974_left.jpg,13.678807930790043
40934_right.jpg,12.763079283917676
21914_right.jpg,4.246744762876659
29487_left.jpg,-2.4185444209313403
1551_left.jpg,20.33549403369088
11946_right.jpg,2.832896280604558
15433_left.jpg,-5.149958239595236
41024_right.jpg,20.26164010081797
43940_right.jpg,4.67916432030583
8240_left.jpg,-8.082238450379947
25419_right.jpg,-9.577232613023313
17091_left.jpg,26.17416250108883
33145_left.jpg,19.048180030466682
14914_left.jpg,-8.682971683773673
8393_left.jpg,15.470532592958733
6194e0fff071.jpg,-3.569519820370857
22431_right.jpg,11.304337629334299
43538_left.jpg,3.997278524656025
6455_right.jpg,17.461700422097323
32672_right.jpg,11.257028892080001
12281_right.jpg,-5.011582016626363
44006_left.jpg,12.817913253718615
4030_right.jpg,-0.5694528815320439
40058_right.jpg,22.778061465771742
35299_right.jpg,36.05857671569706
8814_right.jpg,15.404451995661901
12573_right.jpg,-2.9017520864840947
5606_left.jpg,32.89902379662996
4310_right.jpg,1.4844791214480608
747_left.jpg,-7.880521582013586
40576_left.jpg,-12.149628939112205
13758_left.jpg,11.163177420843425
26553_right.jpg,25.012958693308832
34111_left.jpg,19.838708980742098
17212_left.jpg,-6.406805807958364
28595_right.jpg,-3.6631933339191676
23177_left.jpg,6.114594403220366
403_left.jpg,18.903879116924685
22762_left.jpg,-14.176897891794198
12475_right.jpg,-2.84429003551125
19981_left.jpg,20.323247724248375
5179_left.jpg,27.120454709254517
9671_left.jpg,20.79346419025805
458_right.jpg,-7.7686156821364705
41709_right.jpg,21.768651832792756
9498_right.jpg,-11.063948489977207
7620_right.jpg,25.587094899156426
26679_right.jpg,12.589174121590275
15218_right.jpg,11.494656328673244
473_left.jpg,27.012002752123948
44199_right.jpg,-5.497616247516959
25133_left.jpg,1.9260951883164523
20141_left.jpg,5.996125156521856
6954_left.jpg,18.67016475596901
22385_left.jpg,-5.634925898492185
30221_left.jpg,19.371316601297025
6347_left.jpg,0.9669529696807047
27740_left.jpg,22.152686708913592
17579_right.jpg,16.85643186248032
19981_right.jpg,8.5413634095747
16058_left.jpg,29.523146204639914
707_left.jpg,6.358149429851636
1446_right.jpg,-0.08569210219698675
3116_right.jpg,2.41816284081753
18098_left.jpg,-12.980088238966715
25963_left.jpg,-3.6313733810588076
11465_left.jpg,4.746623292125463
11226_right.jpg,5.798591914291791
4227_right.jpg,9.801416453809537
4387_right.jpg,0.9114857305331441
24136_left.jpg,-1.4144931976378814
31084_left.jpg,21.28852100465255
43051_left.jpg,25.23161789151149
27528_left.jpg,4.206961532754093
32165_right.jpg,-1.5293991498352
5822_right.jpg,14.32314372991138
24213_left.jpg,-3.968134916102059
26445_left.jpg,11.889547703987063
30581_right.jpg,17.525740903243076
36298_left.jpg,19.005476886409127
38745_left.jpg,16.02403624967198
32603_right.jpg,13.520909245317938
22253_left.jpg,17.018357047531794
904_right.jpg,14.8321940923216
7254_right.jpg,21.292751866919133
1368_left.jpg,6.56056334682998
1921_left.jpg,-0.3946347330417268
31318_right.jpg,24.0918745065172
4246ed634f25.jpg,1.561090777613657
2601_left.jpg,0.19497752600770468
43999_right.jpg,21.41891481430511
30698_right.jpg,-3.9309773171846984
38882_left.jpg,-5.784192848593108
1710_left.jpg,14.907685279599463
34068_left.jpg,14.240569718721389
32056_right.jpg,15.20511505465717
1766_left.jpg,-3.5806749235214568
41467_right.jpg,26.890389572325347
2841_right.jpg,-0.6556253016988478
42586_left.jpg,26.18689758569164
9070_left.jpg,16.35838885278767
11471_left.jpg,1.074882089995839
36979_left.jpg,12.920884514416656
24433_left.jpg,0.8370371455847305
15929_left.jpg,-0.3297008891128428
42886_left.jpg,-9.331241357396976
42968_left.jpg,-4.936870675217875
42362_right.jpg,11.928109380121867
f2d2a0c92034.jpg,8.973897649187592
31334_right.jpg,3.5650239258800127
20390_left.jpg,-0.5862015103228089
26869_left.jpg,12.808970483462616
16680_left.jpg,17.568098200146977
42577_right.jpg,20.403042452076164
40699_left.jpg,-4.762299456885017
29161_left.jpg,11.22485277749874
32711_left.jpg,25.918481510287364
22383_left.jpg,13.401298496002113
29415_right.jpg,16.54232533721094
30843_left.jpg,-9.30979077245425
24498_left.jpg,13.2583233295978
5913_left.jpg,16.432450551175606
4047_right.jpg,19.594299003048576
29241_left.jpg,13.25954134839023
33789_right.jpg,0.5853498665622681
25103_right.jpg,16.647212551811407
6660_right.jpg,31.047822653545353
25186_left.jpg,0.8470891555080868
12347_left.jpg,29.97873829789725
18078_left.jpg,9.494397065768425
17364_left.jpg,1.6665964467422043
19324_right.jpg,-0.5355984686757722
2029_left.jpg,7.533946202292185
14371_left.jpg,-6.349929530878654
37770_left.jpg,14.839657849894223
7788_right.jpg,25.73033836095223
27183_right.jpg,-7.758974581547051
19053_left.jpg,-5.153821481447977
41998_left.jpg,8.663042891420076
7643_right.jpg,25.83779742786109
10816_left.jpg,1.9246941789346863
31444_left.jpg,2.549879867249473
40183_left.jpg,38.352369554860246
43229_right.jpg,2.3759977882427563
15618_left.jpg,6.224220282557297
15506_left.jpg,36.53928051894658
18522_left.jpg,2.4176323628045964
18443_left.jpg,21.45568300822319
6265_left.jpg,14.464574349829348
7055_right.jpg,43.021224062097275
32877_left.jpg,5.019790101729512
38498_left.jpg,25.73134087117839
38945_left.jpg,5.653891333706355
29444_right.jpg,8.78758039130625
30417_left.jpg,28.60108597301982
38087_left.jpg,16.996308999233946
23681_left.jpg,23.256172495361596
13163_left.jpg,38.10368580189808
2122_right.jpg,-4.739210408247146
36891_left.jpg,10.181085489527135
22790_left.jpg,18.184473012079906
39861_left.jpg,13.530135631973138
30051_left.jpg,5.114734006445559
34469_right.jpg,-0.05538980039696639
32945_left.jpg,25.578323648994655
33749_left.jpg,24.938906118800418
40106_right.jpg,32.47529174691053
39186_right.jpg,-1.4994536040717605
4090_right.jpg,21.22073537335754
23910_left.jpg,-4.498020437237443
4057_left.jpg,-5.281699292366994
8309_right.jpg,12.883297942001008
35323_right.jpg,5.761118280641739
10102_left.jpg,-11.936152093559286
9d98a0b585f2.jpg,-1.8864679240121234
34445_left.jpg,10.917257521027494
43313_right.jpg,12.284273438067288
13199_left.jpg,-1.1536613561869729
44061_right.jpg,23.37553166761856
7841_right.jpg,-7.5296779375158
38286_right.jpg,5.405925752167008
31064_left.jpg,25.452349228965517
2402_left.jpg,18.707143800269677
8874_left.jpg,21.785903642997226
37877_right.jpg,20.81450574627624
6111_left.jpg,21.38468104750254
3782_right.jpg,-5.39069882192635
1302_right.jpg,7.253355026539992
24914_left.jpg,9.16325245888467
32602_right.jpg,12.103195132472223
986_right.jpg,24.123968274605517
35872_right.jpg,0.6462932341649719
12377_right.jpg,14.75333183531697
5694_right.jpg,10.669785267565743
36785_left.jpg,17.285001254828188
16875_right.jpg,9.16845801098745
43734_right.jpg,10.862215926657967
1250_right.jpg,1.9033995994453505
4468_left.jpg,-8.822819426394432
37209_right.jpg,-13.318591295250627
15502_left.jpg,17.47164309006891
34220_left.jpg,25.390113884214855
3912_left.jpg,3.6929366326953357
14062_right.jpg,27.051171046629833
19149_left.jpg,-2.564963906770828
17357_left.jpg,17.192540574324056
28143_right.jpg,29.69965477368916
6122_left.jpg,7.9120660222117465
6727_right.jpg,5.626012754977722
6848_left.jpg,-3.2833937646093148
39337_left.jpg,30.809864625552876
19235_left.jpg,12.913415345000743
17226_left.jpg,16.606091965967806
16968_right.jpg,-5.364151068040911
21616_right.jpg,15.441394819682017
1175_left.jpg,13.08478330143791
26708_left.jpg,9.757051056302402
5585_left.jpg,-4.822979133379505
12513_right.jpg,16.5700839924568
3680_right.jpg,15.018816076732918
38785_left.jpg,2.906011512688764
579_left.jpg,15.157101353768866
1064_right.jpg,15.074414656198627
23464_left.jpg,1.2112070723933073
39355_right.jpg,21.60005602047815
35268_right.jpg,14.660242254506755
22265_left.jpg,6.716717852077721
249_right.jpg,20.20960623123105
27174_right.jpg,13.386244257630295
29508_right.jpg,16.367018330938407
18374_left.jpg,20.491252973032573
18093_right.jpg,4.649900027706934
41497_left.jpg,7.516949980428279
20111_right.jpg,-3.8654335974515845
12554_left.jpg,-0.6971189018753705
23438_left.jpg,29.670113324203925
29703_right.jpg,15.179608646268065
570_right.jpg,27.426631478843973
10879_right.jpg,-0.027992451990286327
18803_left.jpg,8.330998199515392
33071_right.jpg,-10.295433510746449
13592_right.jpg,23.505449163546558
37472_left.jpg,-10.303086761099536
41143_left.jpg,20.90236697302825
11958_right.jpg,22.018359797558418
6096_left.jpg,9.678223429158578
21204_left.jpg,12.40813664955462
34273_left.jpg,22.659528980875933
24218_left.jpg,14.427795916762506
43289_left.jpg,22.64944617528974
18386_right.jpg,7.959049219642083
30955_right.jpg,-9.833538634718053
40133_left.jpg,-6.355391464360451
21296_left.jpg,12.34673675009114
15677_left.jpg,25.641761915886235
29308_left.jpg,15.554464694574193
11782_left.jpg,19.958243625047857
43041_right.jpg,36.057648027704175
29842_left.jpg,23.775416234806897
43294_right.jpg,20.924526921950672
16916_left.jpg,19.546273066820135
42067_left.jpg,11.92346837635884
38716_left.jpg,-2.973233413416466
15851_right.jpg,1.6182103808294812
d97911a32918.jpg,12.622118679721297
39309_left.jpg,34.15118207479938
11838_right.jpg,15.930340225797607
40989_right.jpg,16.543902775601595
14468_right.jpg,6.477199573006914
31901_right.jpg,0.852037439938016
24488_right.jpg,-2.326984781769653
16618_right.jpg,22.977558471839956
9313_right.jpg,1.1203325149629961
3503_left.jpg,18.62275896718492
12864_left.jpg,9.222961280813792
26544_right.jpg,18.96936573365403
14996_left.jpg,15.423693934946726
11692_left.jpg,22.906701563109408
14524_left.jpg,5.367462336685406
16133_right.jpg,16.06928065553356
35768_right.jpg,17.542015055654787
29284_left.jpg,-11.367358756163327
42016_right.jpg,6.980499669008253
16390_right.jpg,4.086564397949104
360832d84ce0.jpg,17.355071593448514
36899_left.jpg,9.711933073962399
3794_left.jpg,14.059449894204903
38620_left.jpg,13.815710388628275
895fe2bfc5b6.jpg,17.17396215343362
19633_left.jpg,23.17373302488963
36268_right.jpg,28.797327911231235
44ecf3f4efa5.jpg,7.219626236710241
15455_left.jpg,26.115182948548153
4860_left.jpg,17.894299048873876
14315_left.jpg,20.29249883873976
6882_right.jpg,14.326440114380574
13082_left.jpg,11.567066061734039
7431_left.jpg,7.595715281513975
33974_right.jpg,29.856314929363947
40297_right.jpg,3.5957424139772627
3195_right.jpg,7.557457081002866
38910_left.jpg,16.87208353503351
32523_left.jpg,15.787936847410691
28238_left.jpg,19.416461216712918
1003_left.jpg,9.596633597415433
40816_right.jpg,16.166482522607083
18736_right.jpg,15.413959717923802
b746a6681ba9.jpg,0.9691541161184603
16743_left.jpg,16.78808441346186
18649_right.jpg,7.581667814756287
44246_right.jpg,9.450496056689389
16047_right.jpg,-2.3159354979897273
18014_right.jpg,8.813946886655998
5266_right.jpg,24.5773803324781
35430_left.jpg,-12.126975129647036
2236_right.jpg,9.855137331348573
11199_left.jpg,9.270808191349005
4011_left.jpg,21.139879651337964
07a0e34c8d20.jpg,6.227068472147579
25695_left.jpg,1.7561233859114225
27912_right.jpg,23.34591224560708
15410_right.jpg,-1.9330262192310386
27261_right.jpg,13.124283851028821
43554_left.jpg,8.322083423958105
36012_right.jpg,1.9040967414761951
41806_left.jpg,25.334196283150135
4056_right.jpg,-7.273617412971618
25008_left.jpg,11.908053975479532
9179_right.jpg,21.929141511106735
23389_right.jpg,29.059306872620226
b8e20c076b03.jpg,-8.069408176161375
84b79243e430.jpg,9.059800777458094
23381_right.jpg,3.4114670413136707
43074_left.jpg,22.501973044840014
17811_left.jpg,19.488732160305375
11372_right.jpg,-9.542909614353817
27369_left.jpg,34.241139034611564
18304_left.jpg,-0.5015247503100966
10681_right.jpg,16.891471407557418
20203_right.jpg,8.317336170831453
24496_left.jpg,18.4698473595341
42569_right.jpg,18.47633505190501
15583_left.jpg,7.327331392951663
15241_right.jpg,-0.13253300192698703
40908_right.jpg,13.422411095643014
20365_left.jpg,5.691402825635549
37717_right.jpg,-15.03722601066309
16334_left.jpg,10.66308220033065
43201_left.jpg,8.902073543774435
13021_right.jpg,3.202636949347351
27573_right.jpg,-3.2290925850070664
17017_left.jpg,-3.824501589365042
37209_left.jpg,-5.93003563710036
42399_right.jpg,17.01040655317135
11948_right.jpg,15.182746802815444
20128_left.jpg,23.316413241722984
2188_right.jpg,15.335499733808291
24012_right.jpg,16.264329809540953
21837_right.jpg,7.388013523940771
41683_right.jpg,11.05772111535552
12561_left.jpg,19.970711130723515
10108_left.jpg,12.365150390466937
9095d43fb132.jpg,-9.153743280009763
9407_right.jpg,4.786007613676446
5064_left.jpg,0.15756699389177697
21799_right.jpg,18.193846698577403
41832_right.jpg,11.838061017918307
26303_left.jpg,-11.794997997684305
40698_right.jpg,28.43196770180859
14033_right.jpg,10.180667248007552
43653_right.jpg,16.882173534880593
41587_right.jpg,2.169812349814805
22077_right.jpg,2.303176484784757
7923_right.jpg,-9.20077664585395
27141_left.jpg,-10.277473612941918
300305ce82d2.jpg,3.92768370551957
33818_left.jpg,13.057896127291059
a821b6ecef33.jpg,4.232824434527259
8448_right.jpg,28.140736275785542
40135_left.jpg,9.88840244159914
20699_left.jpg,10.963997706077379
d18e5b68f6d2.jpg,-3.444087185376503
24338_left.jpg,-9.639056384678412
41262_left.jpg,-5.58721258831909
41181_left.jpg,-10.840043989438556
23467_right.jpg,13.027612213925948
14262_right.jpg,6.678069627871963
20244_right.jpg,20.779275471060117
6985_right.jpg,-7.08170008815776
20646_left.jpg,10.65292078202637
1383_left.jpg,-4.206685373634542
7161_right.jpg,-1.3297091320091852
10366_left.jpg,4.95406629224496
33663_right.jpg,11.67814060057421
13526_right.jpg,35.66035825071103
4297_right.jpg,4.605514830936926
26801_left.jpg,10.755941175796778
92b0d27fc0ec.jpg,-1.3042567125495736
3759_left.jpg,18.686464491374267
24734_left.jpg,11.105531906440518
42022_left.jpg,4.78841526591529
1440_right.jpg,0.7095740597571591
40240_right.jpg,16.349571134188608
21907_left.jpg,-6.315206081693901
7819_right.jpg,10.90454845465544
34637_left.jpg,24.751610671840098
25723_left.jpg,18.354971456031734
33696_right.jpg,27.89545256896949
28458_left.jpg,2.2154002867769975
41475_right.jpg,11.422724858321402
6187_right.jpg,-0.5097731301804345
28590_left.jpg,-6.028733371693448
26061_right.jpg,-2.6036873247516326
27157_left.jpg,0.8481896402447262
33481_right.jpg,9.073825660422784
12764_left.jpg,-7.672216953219419
9280_right.jpg,17.84544148582276
30453_right.jpg,14.506949271275488
40717_right.jpg,-1.7293664598085172
43982_left.jpg,13.319103146570995
41869_left.jpg,26.51629828565794
30794_right.jpg,6.38916986266085
25574_right.jpg,-9.804721099665272
15128_left.jpg,23.11758529674725
26724_right.jpg,17.587215464501895
38926_left.jpg,-0.4925147629495825
28f73575e1f2.jpg,14.533934924898603
4709_left.jpg,-3.607854586050763
4708_left.jpg,-7.623122094167826
26125_right.jpg,6.570243113057785
19794_left.jpg,24.638057102391457
13346_right.jpg,-5.409422018447486
16588_right.jpg,15.608064955883691
35119_right.jpg,-1.4145565411207883
17426_left.jpg,30.8388662985287
11633_left.jpg,23.159377359622425
1889_right.jpg,4.00402068155492
14888_right.jpg,18.068068519068987
10394_right.jpg,-12.959288519703733
22098_right.jpg,-2.3010544537402495
10253_left.jpg,30.944948502770757
12823_left.jpg,16.923359419338084
39995_left.jpg,0.3499330349041827
13799_left.jpg,17.429690961718933
24305_left.jpg,6.05929162993877
29532_right.jpg,-1.045520601774939
2006_right.jpg,27.32578064110791
23601_right.jpg,13.001707534508654
899_right.jpg,-2.1878774199142583
33261_right.jpg,13.588397032066922
17310_left.jpg,16.14545107927151
39440_right.jpg,8.171313312414412
13777_left.jpg,12.755825913613393
a0445785e2f7.jpg,25.453751114353935
16280_right.jpg,11.54439250128982
16995_right.jpg,11.77419315394954
32457_right.jpg,29.572724404255354
26044_left.jpg,0.04048154364656398
2507_left.jpg,14.973128897775808
0924cec998fa.jpg,25.454819159406014
2101_right.jpg,-2.7157789278469693
5064_right.jpg,0.321612960587089
414_left.jpg,8.944840299875835
11578_left.jpg,6.126552015029091
7009_left.jpg,22.65365097042158
4255_left.jpg,21.49049478701326
38373431d996.jpg,15.255618482133713
26583_right.jpg,17.54829762742972
16654_right.jpg,11.725872240759116
29544_left.jpg,9.843856355829729
7877be80901c.jpg,0.6987857204302088
4448_left.jpg,22.78004885099287
6246_right.jpg,16.89389969519638
39765_right.jpg,-7.936125536884134
b66f23ffa730.jpg,4.811714359698357
4181_left.jpg,-0.6398722452087497
16977_left.jpg,16.911052896696532
29819_left.jpg,14.12247067259338
9155_left.jpg,10.672138909814947
23101_right.jpg,11.480331734260375
2953_left.jpg,17.80328539509148
7588_right.jpg,-9.474942248813164
8889_left.jpg,0.5308662400161381
30844_left.jpg,27.608819226669624
33824_right.jpg,-12.11077385910383
12228_left.jpg,5.772660056472063
26059_right.jpg,6.37498060395157
24990_right.jpg,-6.952728520675606
3f49f8d100e9.jpg,-2.5872530589447535
18009_left.jpg,16.406843271750716
14045_left.jpg,10.851069104930133
24437_left.jpg,28.916398215263342
12376_left.jpg,18.417145074794433
34792_left.jpg,4.733566566081976
7545_left.jpg,23.55397557646424
21080_left.jpg,14.445715774781519
39160_right.jpg,13.346568066913932
19847_left.jpg,24.52167475574967
22413_left.jpg,10.169626098859766
17749_left.jpg,11.178707326944021
42011_right.jpg,-9.682394051502826
39822_left.jpg,17.1105547649814
43004_right.jpg,19.841986331042875
14303_left.jpg,-1.520466086417315
18761_left.jpg,8.556349177127771
28294_left.jpg,36.916458539291256
33459_right.jpg,-5.224341250221329
15617_right.jpg,14.714698312284412
29965_right.jpg,20.568783266776762
1745_right.jpg,22.368614456787412
43953_right.jpg,29.62371196662636
37038_right.jpg,10.735900461312639
40832_right.jpg,1.6022234555877901
6211_right.jpg,17.64160089161939
19185_left.jpg,11.404642749774524
36733_right.jpg,20.769554529730698
9786_left.jpg,-14.310946623506794
29592_left.jpg,-0.2901794820001271
33249_right.jpg,6.505559199591374
21085_right.jpg,-3.5627858395521628
cc839823755b.jpg,7.024415714909395
28915_left.jpg,23.4694488476068
1598_right.jpg,-2.1965041594634442
26505_left.jpg,3.8192623011213698
33831_left.jpg,25.649059252777846
11582_right.jpg,3.8589946565253683
23674_right.jpg,19.472203478934347
27116_left.jpg,23.288889063363143
23104_right.jpg,24.70572337420228
11753_left.jpg,-14.660330114306845
b82d5f1f1145.jpg,7.867409992981351
19460_right.jpg,-8.958437910936851
34868_right.jpg,16.086170606256786
28369_left.jpg,8.57637282925893
38457_left.jpg,30.75727732367133
30803_right.jpg,15.82803153966924
10851_left.jpg,16.755311399364103
27428_right.jpg,2.4880067262001546
22176_left.jpg,34.93733785966205
16620_right.jpg,-5.227835308927098
28784_left.jpg,14.513132912743089
16395_right.jpg,21.9104366063344
4b6cb0bcfd44.jpg,22.17235106349537
44239_left.jpg,30.3426571281627
11057_left.jpg,15.977535159692565
23134_right.jpg,35.7991981675153
41453_right.jpg,23.41669571066629
41880_left.jpg,18.78274998205424
26389_left.jpg,28.87317242728895
34438_left.jpg,14.387841626480366
285_left.jpg,10.780597706992666
2065_right.jpg,-4.083185871321149
8867_right.jpg,11.579045974089098
3349_left.jpg,21.206164023375976
38195_left.jpg,1.2564987324198853
23814_left.jpg,5.004859911056741
40366_right.jpg,31.716294725484744
4818_left.jpg,10.661319286772908
35807_right.jpg,33.52980011963595
35388_right.jpg,-4.602998190682371
32498_left.jpg,18.46555029193823
27577_right.jpg,16.199494962727016
1762_right.jpg,8.190373156609411
4c570172778b.jpg,-2.745734004793377
3430_left.jpg,-5.33761695710794
4847_right.jpg,11.234027518922943
8131_left.jpg,13.13382745112935
31208_left.jpg,3.5612832847299103
33590_right.jpg,-8.405115429252902
19587_right.jpg,25.256375629478583
38678_left.jpg,16.801365869447494
9265_left.jpg,28.083872947677918
17743_right.jpg,0.1349795882699425
505_right.jpg,12.82129496333468
37877_left.jpg,24.74459322410914
30993_left.jpg,-10.27415455214637
36967_left.jpg,5.898820605830878
5480_right.jpg,27.850750685159
24097_left.jpg,11.648153233536476
9465_right.jpg,6.489687141761095
38032_left.jpg,19.25329327788367
19098_right.jpg,20.30856317324853
41013_left.jpg,-5.152735595592077
34820_left.jpg,17.568604416655347
23128_right.jpg,22.821885781432314
22550_right.jpg,17.38659393259124
41657_left.jpg,25.30688601220433
8065_right.jpg,2.020743683807808
41990_left.jpg,0.17336723662671716
1114_right.jpg,9.95737938118711
13746_left.jpg,25.56639822463373
1879_right.jpg,7.985744920927203
27532_left.jpg,28.89062244124065
16271_left.jpg,5.445823404761285
24604_left.jpg,13.48217249495255
34611_right.jpg,23.730151906572445
42955_right.jpg,18.108643234600862
23682_right.jpg,18.019071172412026
2554_right.jpg,19.3451005738103
4656_right.jpg,-4.828893856305086
36585_left.jpg,8.55148230513916
4476_left.jpg,55.84850717503477
15314_left.jpg,20.47665139083992
1d55e689cf84.jpg,-0.8137832325933516
30185_left.jpg,37.028571621310306
5400_right.jpg,22.036453295183236
35042_right.jpg,8.063550389423511
30449_right.jpg,19.766790565897594
23951_left.jpg,5.877093963143096
19399_right.jpg,19.154859055220953
42212_right.jpg,34.517714774237646
15397_right.jpg,3.3003192962761148
792_right.jpg,-4.530284571559861
35789_left.jpg,-2.0869316701610217
41889_right.jpg,1.9819881020086711
6415_right.jpg,21.000073091341704
20701_left.jpg,31.567464503116952
34852_left.jpg,21.276867450557546
39615_right.jpg,0.43103467701141085
900_right.jpg,-3.901283228637368
30570_right.jpg,12.571824128903785
cc671a73e1cb.jpg,-0.2279255904335571
32633_right.jpg,0.6654587638260807
39973_left.jpg,-6.336064945078107
16007_right.jpg,24.97414976219349
33982_right.jpg,-4.342536800984618
2521_right.jpg,32.605234655704265
17229_right.jpg,18.027271714436523
26831_right.jpg,31.430838206479365
16781_right.jpg,27.80216317985898
17979_left.jpg,-3.1109870995384483
4902_left.jpg,9.432960954426079
6170_right.jpg,24.07810890542484
b05922e7abd3.jpg,13.362914971500885
18310_left.jpg,-6.893429847978638
2538_right.jpg,12.589682972857617
5710_right.jpg,16.605290759336157
416_left.jpg,12.017608927418877
29795_left.jpg,1.7924480530526523
3962_right.jpg,7.80470338369841
6778_right.jpg,14.341050644564774
2487_left.jpg,10.275147106530056
36719_left.jpg,20.72897245313058
19035_right.jpg,0.812448024067038
25736_left.jpg,20.07603692150289
31405_left.jpg,-4.79012166212388
30579_right.jpg,11.752060121292601
27919_left.jpg,10.652296600408334
11743_left.jpg,19.260604866588864
623_right.jpg,19.134851758609642
9298_left.jpg,2.9272366069454563
4556_right.jpg,19.51642186778858
28675_left.jpg,17.37253203644454
19650_left.jpg,3.527774316568042
36561_right.jpg,20.96840458023459
24611_left.jpg,-12.91332815852482
e65f94ad9be3.jpg,-5.134703758179427
39329_left.jpg,0.24605776889970343
9300_right.jpg,14.560859591233424
32927_right.jpg,52.92489712871915
